tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"With Israel set to vote on Monday, here's a visual look at the battle by Benjamin Netanyahu and Benny Gantz to brea… https://t.co/2QHghK0AXs",Sun Mar 01 20:20:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,30,95
"RT @tminsberg: This was Molly Seidel’s first marathon. Her next will be at the Olympics.

No, she can't believe it either. 
https://t.co/JW…",Sun Mar 01 20:31:38 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"In Opinion

Michelle Cottle writes that for Joe Biden, “South Carolina was do or die. And now? He has less than thr… https://t.co/pFfpTkV8YZ",Sun Mar 01 20:40:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,25,144
"RT @halbfinger: ""People are losing their dignity,” says a neurosurgeon. “And it kills people. There is no other way to say it.”

Some lesse…",Sun Mar 01 20:48:44 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Nicholas Hulbert, a British film director, was shooting in Italy for his latest project, a movie about the Plague,… https://t.co/pVn8ww5Tau",Sun Mar 01 21:00:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,77,254
"Even in New York, Mike Bloomberg was never admired for his gifts as a retail politician. Now, as he tries to connec… https://t.co/eOYuMjrApN",Sun Mar 01 21:20:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,38,147
A ban on plastic bags in New York begins today. Here’s a look at the familiar designs New Yorkers have toted for de… https://t.co/94QC12rAfZ,Sun Mar 01 21:40:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,532,2044
Presidential candidates and prominent social justice activists descended on Alabama on Sunday to commemorate the an… https://t.co/pljG87AY4L,Sun Mar 01 22:00:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,67,215
"Rep. Kay Granger of Texas, a 23-year veteran of Congress, is in an explosive primary battle with Chris Putnam, a co… https://t.co/krS0l9v9aJ",Sun Mar 01 22:30:12 +0000 2020,The New York Times,nytimes,45875702,900,True,,56,137
"Nearly 2 months after an earthquake in southwest Puerto Rico, thousands of people are still slumbering each night u… https://t.co/cw4Yqh2BvP",Sun Mar 01 23:00:15 +0000 2020,The New York Times,nytimes,45875702,900,True,,133,158
Breaking News: Pete Buttigieg is dropping out of the 2020 race. He rose to the top tier of the Democratic president… https://t.co/iH61x9Ndpq,Sun Mar 01 23:08:52 +0000 2020,The New York Times,nytimes,45875702,900,True,,10043,35221
"A union has accused HMSHost, a travel food service company that has long operated Starbucks and other coffee shops… https://t.co/gYqgHtgGVh",Sun Mar 01 23:30:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,68,144
"Breaking News: Oregon has a new, unexplained coronavirus case. It may be a sign the virus is spreading in the U.S.
https://t.co/qsbuKbqOJT",Sat Feb 29 03:06:37 +0000 2020,The New York Times,nytimes,45875702,900,True,,1029,1924
RT @TheWeekly: We’re live! Watch #TheWeeklyNYT right now on @FXNetworks. Send us your questions about the show. https://t.co/RABY2MYYsV,Sat Feb 29 03:10:55 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"“We’re literally calling it ‘Steyered’ here,” the chair of the Charleston County Democratic Party in South Carolina… https://t.co/Xl89i3Mrlc",Sat Feb 29 03:47:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,27,100
"RT @HernandezJavier: Patriotic hashtags. Fawning books about Xi Jinping. Scathing editorials attacking the U.S. 

How China is spinning the…",Sat Feb 29 04:02:33 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"""We believed, me included, that it was a little flu and would be OK,"" a community worker in a suburb of Wuhan said.… https://t.co/3zo9GB6Oem",Sat Feb 29 04:20:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,223,373
"RT @tminsberg: From 1980 until 2018, American women ran a marathon faster than 2 hours 45 minutes (6:17 per mile pace) about 70 times each…",Sat Feb 29 04:35:01 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
Read updates in Chinese: 新冠病毒疫情最新消息汇总 https://t.co/sJ82zJsyE7,Sat Feb 29 04:56:16 +0000 2020,The New York Times,nytimes,45875702,900,True,,35,57
Prosecutors in Russia painted him as a menace to society. Others mocked him as a lunatic. The artist Pyotr A. Pavle… https://t.co/BNtQdIw1MM,Sat Feb 29 05:01:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,39,139
"RT @jasondhorowitz: The call came from inside an Italian town quarantined to contain the coronavirus.

“Did you get the focaccia?” she aske…",Sat Feb 29 05:12:21 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Parts of the Congo River are almost as deep as the ocean's twilight zone, which has made the fish that live there v… https://t.co/vFa0IrKjpm",Sat Feb 29 05:21:43 +0000 2020,The New York Times,nytimes,45875702,900,True,,276,950
RT @AndrewKramerNYT: America once had a dominant role and moral authority in Ukraine’s internal politics. But the United States has been si…,Sat Feb 29 05:38:28 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"From @NYTParenting: App-enabled part-time work gives parents flexibility, but long hours don’t guarantee a high pay… https://t.co/tDxp115fZn",Sat Feb 29 06:00:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,19,97
"Here are 5 questions that will improve your chances, whether in a restaurant or retail shop, of always getting a sa… https://t.co/V3UFByecoJ",Sat Feb 29 06:25:29 +0000 2020,The New York Times,nytimes,45875702,900,True,,52,273
"Northern Italy's aggressive response to the coronavirus — locking down 11 towns and more than 50,000 people — has l… https://t.co/4Cy5r4Cqrc",Sat Feb 29 07:00:15 +0000 2020,The New York Times,nytimes,45875702,900,True,,149,304
"Schaller &amp; Weber, in New York’s once predominantly German Yorktown neighborhood, has supplied the city with knackwu… https://t.co/arnNB3ZVIp",Sat Feb 29 07:27:54 +0000 2020,The New York Times,nytimes,45875702,900,True,,73,306
"""This feels different than the other market crisis in that it involves disruptions to daily life,"" a chief economis… https://t.co/cq8BJ7Psmv",Sat Feb 29 08:00:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,103,178
"This year, Beethoven’s story is being retold to a new generation. The 250th anniversary of his birth in 1770 is bei… https://t.co/DpAjBjhni6",Sat Feb 29 08:24:00 +0000 2020,The New York Times,nytimes,45875702,900,True,,263,784
"Stress, worry and anxiety are all different. Here are tips to identify — and cope with — all three.
https://t.co/YOixRFkJNn",Sat Feb 29 08:54:46 +0000 2020,The New York Times,nytimes,45875702,900,True,,472,1395
What our critics and writers are looking forward to during spring performance season https://t.co/4V0oXzdco7,Sat Feb 29 09:19:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,24,88
"A federal judge has blocked an attempt to put Woody Guthrie's folk anthem, ""This Land Is Your Land,"" into the publi… https://t.co/rAEtGk2KtX",Sat Feb 29 10:00:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,110,292
"“People don’t think I’m as big as I am because I don’t really talk about it,"" Lil Baby said. ""Most people are actin… https://t.co/9pGchBnQQW",Sat Feb 29 10:31:52 +0000 2020,The New York Times,nytimes,45875702,900,True,,40,195
“To give my kids the tools to resist the messages that tell them their race is something to be remedied or resolved… https://t.co/XfVtIkGm0Z,Sat Feb 29 11:00:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,41,185
"To understand and help save Louisiana’s vanishing coast, engineers recreated part of the Mississippi River. At 1/65… https://t.co/lQFHe8Q7R7",Sat Feb 29 11:30:57 +0000 2020,The New York Times,nytimes,45875702,900,True,,58,204
As public health experts warn that the spread of the coronavirus is inevitable and urge Americans to take precautio… https://t.co/uPqxUilbUg,Sat Feb 29 12:00:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,145,340
"Here are 9 ways to be good. Some suggestions are small, others audacious. Make them your own.
https://t.co/O0CcolZR4U",Sat Feb 29 12:31:24 +0000 2020,The New York Times,nytimes,45875702,900,True,,157,486
"New ideas for a kitchen classic
https://t.co/ON7d4HgpYg",Sat Feb 29 13:00:16 +0000 2020,The New York Times,nytimes,45875702,900,True,,15,102
Breaking News: The U.S. signed a deal with the Taliban that lays out the final withdrawal of American troops from A… https://t.co/8oGcMcMDkK,Sat Feb 29 13:16:33 +0000 2020,The New York Times,nytimes,45875702,900,True,,857,1907
"""That first night, we held each other tight, fearful of falling out of the twin bed we were forced to share. We hav… https://t.co/5dkI0WEYKM",Sat Feb 29 13:30:28 +0000 2020,The New York Times,nytimes,45875702,900,True,,40,175
"Charges of ""party raiding"" have been leveled repeatedly over the years from both parties, in presidential races as… https://t.co/Xco4cZstee",Sat Feb 29 14:00:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,19,51
Here are 4 takeaways from the U.S. deal with the Taliban https://t.co/HZfCdWJ5mw,Sat Feb 29 14:10:00 +0000 2020,The New York Times,nytimes,45875702,900,True,,90,178
"Joseph Coulombe, who founded Trader Joe's, died on Friday. He was 89. https://t.co/GGMNfhdGHa",Sat Feb 29 14:20:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,580,2042
"RT @MujMash: The US and Taliban have just signed their deal, the first major step in ending their 18 year war 

https://t.co/9nLe4E9qzq htt…",Sat Feb 29 14:28:48 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Here’s a visual chronicle of the conflict in Afghanistan, America’s longest war, as seen through the eyes of New Yo… https://t.co/9DVqSGQybQ",Sat Feb 29 14:40:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,179,439
Independent journalism needs your support. Subscribe at this special rate.,Sat Feb 29 15:00:00 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,3
Independent journalism needs your support. Subscribe at this special rate.,Sat Feb 29 15:00:00 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
Independent journalism needs your support. Subscribe at this special rate.,Sat Feb 29 15:00:00 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,7
Independent journalism needs your support. Subscribe at this special rate.,Sat Feb 29 15:00:01 +0000 2020,The New York Times,nytimes,45875702,900,True,,27,82
Independent journalism needs your support. Subscribe at this special rate.,Sat Feb 29 15:00:01 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"""The Invisible Man"" is an NYT Critic's Pick and a ""shrewd, cleverly updated version,"" writes @ManohlaDargis 
https://t.co/lRHTtx0p7m",Sat Feb 29 15:00:15 +0000 2020,The New York Times,nytimes,45875702,900,True,,25,104
Here’s what’s at stake for each presidential candidate in the South Carolina primary today https://t.co/o14PI3vyUt,Sat Feb 29 15:20:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,66,234
The South Carolina Democratic primary is today. Follow our live updates as voters head to the polls. https://t.co/xj2boO698a,Sat Feb 29 15:31:23 +0000 2020,The New York Times,nytimes,45875702,900,True,,60,221
"The U.S. military’s first active-duty case of the coronavirus, in South Korea, has commanders preparing a battle pl… https://t.co/caPn9VPvZo",Sat Feb 29 15:40:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,80,205
"RT @tminsberg: Today, more than 450 women are racing in the U.S. Olympic Marathon Trials. It's the biggest field ever. 

So why are America…",Sat Feb 29 15:51:57 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Lady Gaga, SZA and Justin Timberlake, Lianne La Havas and more: Here’s your weekend playlist https://t.co/3HkTf66ah5",Sat Feb 29 16:00:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,27,138
South Korea reported over 800 new cases of the coronavirus on Saturday. The country has the largest coronavirus out… https://t.co/56KJn0fOcx,Sat Feb 29 16:11:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,479,813
Read updates in Chinese: 新冠病毒疫情最新消息汇总 https://t.co/atyl09kKAx,Sat Feb 29 16:11:56 +0000 2020,The New York Times,nytimes,45875702,900,True,,20,65
"The night before the South Carolina primary, Tom Steyer held a party at a historically black college featuring DJ J… https://t.co/EJU4szGtft",Sat Feb 29 16:20:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,31,110
