tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"A year after the “London Patient” was introduced to the world as only the second person to be cured of H.I.V., he i… https://t.co/LOcNxfi5De",Mon Mar 09 10:40:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,290,696
Morning briefing: Here's what you need to know to start your day https://t.co/B0TBoqgs4B,Mon Mar 09 11:00:16 +0000 2020,The New York Times,nytimes,45997156,900,True,,27,125
"Breaking News: Senator Cory Booker endorsed Joe Biden for president, adding his name to a list of former rivals bac… https://t.co/NxwCkn9AVi",Mon Mar 09 11:15:35 +0000 2020,The New York Times,nytimes,45997156,900,True,,481,2272
"Wells Fargo’s chairwoman, Betsy Duke, resigned. She was expected to testify before a House committee soon about con… https://t.co/821MxByQl2",Mon Mar 09 11:26:29 +0000 2020,The New York Times,nytimes,45997156,900,True,,88,176
"RT @NYTnickc: BREAKING: @CoryBooker will endorse @JoeBiden today.

Booker will hit the campaign trail with Biden in Flint and at a separate…",Mon Mar 09 11:36:48 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
Our reporters went to a health clinic at the center of a Supreme Court case that may determine the future of reprod… https://t.co/6toWtFpvkV,Mon Mar 09 11:40:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,34,100
"The cake is easy to make (no machines needed) and, like all spice cakes, better after a day’s rest. It is even tast… https://t.co/YFxgT6L00C",Mon Mar 09 12:00:16 +0000 2020,The New York Times,nytimes,45997156,900,True,,107,693
Bernie Sanders’s critique of media coverage is a staple of his campaign. Our columnist @benyt says it has more meri… https://t.co/HKp3THVjK4,Mon Mar 09 12:20:02 +0000 2020,The New York Times,nytimes,45997156,900,True,,101,337
"Both President Ashraf Ghani and his chief rival, Abdullah Abdullah, took the oath of office as the president of Afg… https://t.co/XjaoszRkwF",Mon Mar 09 12:40:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,35,100
Columbia University has canceled classes on Monday and Tuesday and will teach classes remotely for the rest of week… https://t.co/oXf5HseMyT,Mon Mar 09 13:00:08 +0000 2020,The New York Times,nytimes,45997156,900,True,,154,368
"Breaking News: Max von Sydow, the Swedish actor who starred in “The Seventh Seal” and “Exorcist,” is dead at 90 https://t.co/UXSJ8DnxOS",Mon Mar 09 13:00:50 +0000 2020,The New York Times,nytimes,45997156,900,True,,542,1433
"""Buckle up: It’s going to be bumpy."" @dealbook explains why the turmoil in the markets shows no sign of letting up.  https://t.co/cmlMaJ3ysk",Mon Mar 09 13:15:07 +0000 2020,The New York Times,nytimes,45997156,900,True,,52,117
"Though the Summer Games in Tokyo are expected to go on as scheduled, “it is a dynamically changing situation,” said… https://t.co/s3ebardAGE",Mon Mar 09 13:30:11 +0000 2020,The New York Times,nytimes,45997156,900,True,,83,153
"Hofstra, Yeshiva and Columbia universities canceled classes, and public schools in the suburb of Scarsdale will clo… https://t.co/irLfHwbWBZ",Mon Mar 09 13:35:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,86,160
"Breaking News: U.S. markets plunged nearly 7%, after global stocks were shaken by the crash in oil prices and the s… https://t.co/5WKwSP8Tnc",Mon Mar 09 13:35:58 +0000 2020,The New York Times,nytimes,45997156,900,True,,143,208
"Breaking News: Trading in U.S. stocks was halted temporarily after a 7% drop set off a ""circuit breaker"" to prevent… https://t.co/rLvwbsIDMe",Mon Mar 09 13:41:56 +0000 2020,The New York Times,nytimes,45997156,900,True,,455,715
"The trial over the 2014 shooting down of MH17, which killed all 298 people aboard, began on Monday. The 4 suspects… https://t.co/2BQiu7ETUr",Mon Mar 09 13:45:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,78,172
"After Mitt Romney's failed presidential run in 2012, Reince Priebus, the then-RNC chairman, made a blunt assessment… https://t.co/mpAZn5AUrS",Mon Mar 09 14:00:03 +0000 2020,The New York Times,nytimes,45997156,900,True,,37,99
"Gov. Steve Bullock of Montana will officially run for the Senate, setting up one of the key Senate races of 2020 an… https://t.co/Z9lKEe5xeR",Mon Mar 09 14:08:03 +0000 2020,The New York Times,nytimes,45997156,900,True,,176,1024
The deaths of Indigenous people in Latin America are the result of increasingly violent clashes between people who… https://t.co/9jZb7DzmxV,Mon Mar 09 14:15:04 +0000 2020,The New York Times,nytimes,45997156,900,True,,104,239
"1 day to the Michigan and Washington primaries
8 days to the Florida, Illinois, Ohio and Arizona primaries
15 days… https://t.co/aKWT45QNA8",Mon Mar 09 14:30:14 +0000 2020,The New York Times,nytimes,45997156,900,True,,70,187
It was a trip most of us can only dream about: following the ancient trade route through the centuries-old towns an… https://t.co/lH0fgfFlo4,Mon Mar 09 14:45:04 +0000 2020,The New York Times,nytimes,45997156,900,True,,55,262
"Minutes after markets opened on Wall Street, a plunge in the S&amp;P 500 triggered an automatic 15-minute trading halt… https://t.co/Z1dqANYTbJ",Mon Mar 09 15:00:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,114,206
"Coronavirus bandits? Two thieves stole more than $200,000 from a New York City racetrack while wearing surgical mas… https://t.co/JzGxMZcKto",Mon Mar 09 15:15:01 +0000 2020,The New York Times,nytimes,45997156,900,True,,107,256
"A federal jury has deadlocked on whether to convict Joshua Schulte, a computer engineer, of the biggest theft of cl… https://t.co/1CI21x4mgE",Mon Mar 09 15:31:31 +0000 2020,The New York Times,nytimes,45997156,900,True,,67,139
"New Yorkers, what do you want to know about the coronavirus? Ask our @NYTMetro desk. https://t.co/gHoPebM3pt",Mon Mar 09 15:33:03 +0000 2020,The New York Times,nytimes,45997156,900,True,,31,94
RT @SarahMaslinNir: The New Rochelle rabbi has the coronavirus. His temple was locked last week on the order of the Westchester County heal…,Mon Mar 09 15:34:55 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
A cruise ship being held off the coast of California amid an outbreak of the coronavirus on board is expected to do… https://t.co/yHlJYy1PCb,Mon Mar 09 15:40:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,70,191
"The head of the Port Authority of New York and New Jersey, the country's busiest bus terminal, has the coronavirus,… https://t.co/63O1ndegLK",Mon Mar 09 16:05:40 +0000 2020,The New York Times,nytimes,45997156,900,True,,741,946
"Ireland has canceled the St. Patrick’s parade in Dublin in response to the coronavirus, the public broadcaster RTE… https://t.co/ReKyeAcasQ",Mon Mar 09 16:20:07 +0000 2020,The New York Times,nytimes,45997156,900,True,,230,472
RT @arappeport: The financial system is facing its biggest test since 2008 as the Coronavirus spreads. Will Trump's moves to deregulate Wal…,Mon Mar 09 16:31:02 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
"Voters in Washington State, a center of the virus outbreak, have been advised to use a wet sponge or cloth to seal… https://t.co/u8apr60Hgk",Mon Mar 09 16:40:04 +0000 2020,The New York Times,nytimes,45997156,900,True,,87,222
"For years, President Trump was an extreme vaccine skeptic, even boasting that he never had a flu shot. Now he's pro… https://t.co/Wk3b9LA5CE",Mon Mar 09 17:00:11 +0000 2020,The New York Times,nytimes,45997156,900,True,,235,659
"RT @peterbakernyt: The coronavirus does not respond to Trump’s favorite instruments of power: It cannot be cowed by Twitter posts, it canno…",Mon Mar 09 17:10:37 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
"With smiles and backward glances, Harry and Meghan took part in their last official event as royals on Monday at We… https://t.co/ls8e2HWDeu",Mon Mar 09 17:20:01 +0000 2020,The New York Times,nytimes,45997156,900,True,,89,774
"“There’s no question that the notion of a female VP is used as a strategy,” said Jennifer Lawless, a professor at t… https://t.co/9BM5DEy0Lc",Mon Mar 09 17:40:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,65,315
"Ignore the steep sell-off in stocks, @Neil_Irwin writes. ""What matters now are bond yields and commodity prices, th… https://t.co/8eD9t6wpC9",Mon Mar 09 18:00:13 +0000 2020,The New York Times,nytimes,45997156,900,True,,55,118
"There’s a grocery store, a bank, a beauty parlor, and more in this small New Jersey “town” that’s designed to help… https://t.co/N0n8ZAuwDr",Mon Mar 09 18:20:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,89,519
"Coronavirus update: Israel announced a 14-day quarantine for all international arrivals, not just people traveling… https://t.co/EIFtf4aiEu",Mon Mar 09 18:40:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,461,836
Breaking News: The S&amp;P 500 is on track for its worst daily decline since the financial crisis more than a decade ag… https://t.co/bDxFiGko1R,Mon Mar 09 18:49:57 +0000 2020,The New York Times,nytimes,45997156,900,True,,193,343
"Not all stocks are falling, though: Clorox, the maker of disinfecting cleaners and wipes, is among the handful of c… https://t.co/xM1DJUgZ4o",Mon Mar 09 18:51:00 +0000 2020,The New York Times,nytimes,45997156,900,True,,73,189
"President Trump again dismissed worries over the coronavirus outbreak on Monday, even as his administration has imp… https://t.co/03IwEoQKTq",Mon Mar 09 19:00:11 +0000 2020,The New York Times,nytimes,45997156,900,True,,175,350
Map: The number of known coronavirus cases in the U.S. continues to grow https://t.co/h3yHRTh47V,Mon Mar 09 19:10:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,307,529
"Max von Sydow, who died Monday, was a fixture of world cinema for decades. Here's where you can watch some of his b… https://t.co/MPNwW9SF9R",Mon Mar 09 19:20:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,108,367
The financial system — and the regulations put in place after the 2008 crisis — will be put to the test by the coro… https://t.co/sjwp8esqkI,Mon Mar 09 19:40:05 +0000 2020,The New York Times,nytimes,45997156,900,True,,82,183
Public health officials in the U.S. say slowing the spread of the coronavirus outbreak may require a change in stra… https://t.co/CH1JNiGNbp,Mon Mar 09 20:00:08 +0000 2020,The New York Times,nytimes,45997156,900,True,,74,181
Breaking News: An oil price crash and another stock plunge threatened to set off a chain reaction in financial mark… https://t.co/MVCupAaKpV,Mon Mar 09 20:10:42 +0000 2020,The New York Times,nytimes,45997156,900,True,,147,269
"The Grand Princess, a cruise ship held off the coast of California for days with 21 confirmed coronavirus cases on… https://t.co/mD7bJOkfPQ",Mon Mar 09 20:20:03 +0000 2020,The New York Times,nytimes,45997156,900,True,,62,145
"RT @NYTSports: “I’m going to be the best,” Tim Anderson said at his corner locker in the White Sox clubhouse. “It may not be this year; it…",Mon Mar 09 20:21:19 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
"After a traffic jam near Mount Everest’s summit resulted in deaths last year, Nepal’s government announced safety r… https://t.co/1I4UTd8uwF",Mon Mar 09 20:30:02 +0000 2020,The New York Times,nytimes,45997156,900,True,,63,180
We deleted an earlier tweet to this story that inaccurately stated the timeline of the delay. Nepal’s government sa… https://t.co/xhzKeJqaxX,Mon Mar 09 20:32:43 +0000 2020,The New York Times,nytimes,45997156,900,True,,13,64
U.S. regulators said on Monday that they had warned 7 companies to stop selling products that claim to cure or prev… https://t.co/YGp3LrAULz,Mon Mar 09 20:40:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,120,252
"2 Republican congressmen who spent time with President Trump in the last few days, including one who just flew back… https://t.co/ZnoPd6y9K3",Mon Mar 09 21:00:13 +0000 2020,The New York Times,nytimes,45997156,900,True,,322,807
"In Opinion

""Maybe I was overcautious, but the experience gave me a disturbing glimpse of New York City’s chaotic a… https://t.co/TxHORG29Wf",Mon Mar 09 21:10:04 +0000 2020,The New York Times,nytimes,45997156,900,True,,64,181
A comprehensive new study from Yale law students shows the U.S. Supreme Court routinely granting argument time to t… https://t.co/lhKPj2S9q3,Mon Mar 09 21:20:07 +0000 2020,The New York Times,nytimes,45997156,900,True,,73,148
Breaking News: Italy became the first nation to restrict movement throughout an entire country in a bid to halt Eur… https://t.co/yJVrWO2Jlz,Mon Mar 09 21:22:02 +0000 2020,The New York Times,nytimes,45997156,900,True,,1110,1902
"RT @sarahkliff: How deadly is Coronavirus? We don't really know. We made this visual explainer to help explain why that is.

https://t.co/v…",Mon Mar 09 21:28:58 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
"In Opinion

""It’s a traumatic case of déjà vu,"" writes Jill Filipovic of watching the documentary ""Hillary"" and the… https://t.co/39ZiFONlk0",Mon Mar 09 21:40:03 +0000 2020,The New York Times,nytimes,45997156,900,True,,79,345
"RT @ronlieber: A reminder: This is what markets do. If you remember 1987 &amp; 2001 &amp; 2008, or have just read about those years, you know this.…",Mon Mar 09 21:42:12 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
"At 35, LeBron James is the 10th-oldest active player in the NBA. Even so, writes @ScottCacciola, he has shown no si… https://t.co/QPszznUMri",Mon Mar 09 22:00:11 +0000 2020,The New York Times,nytimes,45997156,900,True,,87,450
New York Gov. Andrew Cuomo unveiled a new hand sanitizer on Monday that he presented as a novel solution to price-g… https://t.co/vQFhRVpjze,Mon Mar 09 22:20:07 +0000 2020,The New York Times,nytimes,45997156,900,True,,296,686
RT @peterbakernyt: Gaetz learned after Air Force One lifted off from Orlando that he had been in touch with an infected person at CPAC. He…,Mon Mar 09 22:40:02 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
Breaking News: President Trump floated the idea of a payroll tax cut and help for hourly wage earners affected by m… https://t.co/eVis7tlFyb,Mon Mar 09 23:00:02 +0000 2020,The New York Times,nytimes,45997156,900,True,,82,253
"RT @motokorich: Today is Tokyo Peace Day, which commemorates the March 10, 1945 firebombing of Tokyo that killed as many as 100,000 people.…",Mon Mar 09 23:20:07 +0000 2020,The New York Times,nytimes,45997156,900,True,,0,0
Evening Briefing: Here's what you need to know at the end of the day https://t.co/aLpNIO9heJ,Mon Mar 09 23:40:06 +0000 2020,The New York Times,nytimes,45997156,900,True,,36,94
