tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
Perspective: The moderators let the Democratic debate spiral into chaos and crosstalk. There must be a better way. https://t.co/o7Vs5KtXCb,Wed Feb 26 19:28:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,37,184
Analysis | Trump’s coronavirus commentary: From Pollyannaish to downright false https://t.co/IE9Naon5n3,Wed Feb 26 19:40:14 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,102,198
The best part of Alex Ovechkin’s 700th goal? Being able to share it with his son. https://t.co/6QuPL5mzH5,Wed Feb 26 20:03:28 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,14,121
Analysis: Trump was viewed more negatively than positively in 36 states last year https://t.co/v3Ps6e9YIx,Wed Feb 26 20:14:32 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,77,283
"Kazuhisa Hashimoto, creator of the famous ""Konami Code,"" has died https://t.co/SOwUNw10XZ",Wed Feb 26 20:25:41 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,100,154
House passes historic anti-lynching bill after Congress’s century of failure https://t.co/Uy0VRLUhtR,Wed Feb 26 20:36:09 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,120,410
"Maria Sharapova retires, leaving behind a complicated legacy https://t.co/jMj0UOxkLr",Wed Feb 26 20:47:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,44,204
"Five arrested, accused of targeting journalists as part of neo-Nazi Atomwaffen group https://t.co/JNY3rbe1Bp",Wed Feb 26 20:55:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,139,182
RT @feliciasonmez: President Trump and members of the Coronavirus Task Force will hold a news conference in the White House briefing room a…,Wed Feb 26 20:55:45 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
"Opinion: The U.S. coronavirus response shows the costs of having a ""chaos president"" https://t.co/PRi3mb0Qd0",Wed Feb 26 21:05:01 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,454,1057
Opinion: Coronavirus makes the case for Medicare-for-all https://t.co/JhHS9lNQnt,Wed Feb 26 21:15:27 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,273,706
How the Nationals’ Carter Kieboom learned to fail in public https://t.co/FuXkgCXHkM,Wed Feb 26 21:26:48 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,5,15
Police responding to reports of a shooter on Molson Coors brewery campus https://t.co/xsCZqxNYN4,Wed Feb 26 21:34:48 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,71,55
This man broke a hip while mowing his lawn. The EMTs who responded finished his yardwork. https://t.co/fscq7ZoFAN,Wed Feb 26 21:45:50 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,88,518
Germ-averse Trump had more than his own health at stake as he focused on coronavirus response from afar https://t.co/Mtqd60aLHD,Wed Feb 26 22:00:10 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,21,44
Barack Obama demands South Carolina stations pull misleading ad attacking Joe Biden https://t.co/3xZCG47AGV,Wed Feb 26 22:10:56 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,2122,6053
Weinstein’s legal team looks ahead to appeal and L.A. charges after loss in New York https://t.co/OROXohwySi,Wed Feb 26 22:21:17 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,15,35
Opinion: ABC News should be ashamed for caving to James O’Keefe’s scam https://t.co/5j8qU6hbyl,Wed Feb 26 22:27:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,108,371
"Sip from the common cup? 

On Ash Wednesday, coronavirus has religious leaders tweaking rituals. https://t.co/yah5hNEjvg",Wed Feb 26 22:38:29 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,27,68
"Snoop Dogg tells the women of ""Red Table Talk"" his apology to Gayle King was ""authentic"" and ""sincere"" https://t.co/2JmeOqhugD",Wed Feb 26 22:45:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,16,72
ICE has run facial-recognition searches on millions of Maryland drivers https://t.co/55vvFOglNW,Wed Feb 26 22:53:16 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,98,68
"Multiple dead in shooting at Molson Coors campus, mayor says https://t.co/Vg2AT1gmwj",Wed Feb 26 22:56:58 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,78,96
World Health Organization: China not sharing data on health-care worker coronavirus infections https://t.co/E8WCCRBnmg,Wed Feb 26 23:08:50 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,782,819
"Watch: Trump to discuss the coronavirus at a news conference.

We're providing live analysis before and after the r… https://t.co/1W6DeVm7Kg",Wed Feb 26 23:16:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,20,49
Trump campaign plans community centers to woo black voters https://t.co/83NiYKhjcu,Wed Feb 26 23:27:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,41,54
"Breaking: First U.S coronavirus case of unknown origin confirmed in Northern California, a sign the virus may be sp… https://t.co/VPfKtaTrC5",Wed Feb 26 23:42:19 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,2111,2600
Opinion: Five more years of populism would be a disaster for America https://t.co/Mfyu6zkEeo,Wed Feb 26 23:44:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,58,200
"Breaking: Five dead in mass shooting at Molson Coors campus in Milwaukee, Trump says https://t.co/wT0fh2ICnj",Wed Feb 26 23:46:27 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,58,82
Reader submission: What do you want to know about coronavirus and the global response to the outbreak? https://t.co/6jI4zS3kg3,Wed Feb 26 23:53:14 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,12,21
"Opinion: As coronavirus fear grips Wall Street, the White House moves decisively to protect Trump from germs https://t.co/Ind845oUcM",Tue Feb 25 07:56:33 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,63,108
Opinion: Weinstein’s conviction is no fairy tale. Defeating the monster is just a start. https://t.co/dv343BMkH1,Tue Feb 25 08:25:39 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,64,197
Antarctic heat wave melted 20 percent of an island’s snow cover in days https://t.co/qQ5IpzeTuo,Tue Feb 25 08:56:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,497,518
Biden’s ridiculous claim he was arrested trying to see Mandela https://t.co/oED0u8z1r9,Tue Feb 25 08:57:40 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,55,153
Ohio tries an unusual tactic toward opioid settlement: Working together https://t.co/HWtvfVBR9I,Tue Feb 25 09:26:46 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,12,38
"Perspective: Biden lost his ""electable"" claim. That’s why black votes are up for grabs again. https://t.co/xj7EkfjX7p",Tue Feb 25 09:55:24 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,24,82
"Trump hails U.S-India relationship, defense ties in visit to New Delhi https://t.co/xTOhTUDF13",Tue Feb 25 10:23:42 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,33,88
Analysis: Who would win a Trump-Sanders election? https://t.co/Nu9YDbVLRG,Tue Feb 25 10:54:18 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,58,175
"Former Egyptian ruler Hosni Mubarak has died, state media says. He ruled for years until the 2011 Arab Spring upris… https://t.co/e0zOR9nKLD",Tue Feb 25 11:24:44 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,46,84
Italy’s coronavirus lockdown shows how the outbreak is testing democracies https://t.co/IxQMaMszUy,Tue Feb 25 11:29:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,70,127
"Trump targets Sotomayor, Ginsburg in tweets, seeks their recusal from all ‘Trump related’ cases https://t.co/0KBGTj2lvD",Tue Feb 25 11:36:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,392,576
"Analysis: ""I have been intimate, and I can’t lie to you about that,"" Bachelor Peter Weber tells Madison https://t.co/JyDscgPmI8",Tue Feb 25 11:38:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,7,68
"Melania Trump attends a ""happiness class"" in Delhi https://t.co/ucJmzFzK8X",Tue Feb 25 12:14:14 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,20,67
Seven dead in Delhi as violence continues https://t.co/Rjp02u3O4l,Tue Feb 25 12:19:40 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,67,102
Fact Checker: Biden’s ridiculous claim he was arrested trying to see Mandela https://t.co/t9kVQ6zXI8,Tue Feb 25 12:30:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,129,289
"At Brazil’s Carnival, Rio declares war on a daunting foe: Public urination https://t.co/PcWH5ReWHi",Tue Feb 25 12:32:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,56,186
Goucher Poll: Sanders has slight lead in crowded Maryland primary https://t.co/6nWwvfdsLm,Tue Feb 25 12:46:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,21,70
Opinion: Here are the steps Trump should take to counter coronavirus fears https://t.co/MPb5cCTAQe,Tue Feb 25 12:47:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,25,68
Even Bloomberg’s mom thought his mayoral bid was doomed. Then 9/11 changed everything. https://t.co/lWp1QR4MFh,Tue Feb 25 12:56:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,18,65
Can you pass this 10-question climate quiz? https://t.co/VnFPMGyLu0,Tue Feb 25 12:57:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,32,59
10% of D.C. high-schoolers say they experience dating violence. The city wants to change that. https://t.co/Z1k80J5oQr,Tue Feb 25 13:07:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,30,77
"Perspective: No one liked that samosa created for Trump’s India visit — and the president ignored it, anyway https://t.co/K0BHUy9NEr",Tue Feb 25 13:10:07 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,66,139
"As Trump holds talks in India’s capital, violence erupts elsewhere in city https://t.co/z5ts8VqEPj",Tue Feb 25 13:19:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,64,104
Oregon lawmakers were supposed to vote on a climate change bill. Republicans walked out — again. https://t.co/GZhqXZP6li,Tue Feb 25 13:30:34 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,120,147
62-year-old Marine veteran planks for over 8 hours to break a Guinness world record https://t.co/L9A5rNhiAE,Tue Feb 25 13:33:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,127,640
"U.S. judge delays decision on moving coronavirus-exposed Americans to Costa Mesa, Calif. https://t.co/sR9RUKhzJX",Tue Feb 25 13:38:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,25,23
Analysis: Trump's 36 hours in India https://t.co/YzgAXRnj2a,Tue Feb 25 13:44:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,29,93
Swedish bookseller Gui Minhai sold critical titles about Xi Jinping. China jailed him for 10 years. https://t.co/z4kGAiRs6V,Tue Feb 25 13:44:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,1180,1189
"Analysis: Trump squeezes Venezuela’s regime, while ordinary Venezuelans go hungry https://t.co/ia25ktvwJE",Tue Feb 25 13:45:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,44,64
Perspective: Michael Jordan’s tribute to Kobe Bryant provided the ultimate validation to the Lakers legend https://t.co/fxLBF2EC6p,Tue Feb 25 13:47:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,52,232
RT @benjstrauss: I wrote a little about ESPN cancelling High Noon https://t.co/h9Gutzn8qN,Tue Feb 25 13:48:14 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
She wasn’t drinking after all. Her bladder was brewing its own alcohol. https://t.co/z7AZs87yy9,Tue Feb 25 14:00:51 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,37,74
"""High Noon,"" the experimental afternoon talk show starring Bomani Jones and Pablo Torre, is being canceled by ESPN,… https://t.co/3Z7zGmWHdt",Tue Feb 25 14:08:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,14,44
Bernie Sanders criticizes MSNBC over coverage of his campaign https://t.co/V9SNioIvaE,Tue Feb 25 14:13:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,21,78
Interpol official warns of dramatic rise in extremist right-wing violence https://t.co/RcDQdkGzNY,Tue Feb 25 14:25:33 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,219,299
Hundreds of municipalities in Ohio are nearing an agreement on how to divide any money that might come from a major… https://t.co/JVouV1njYe,Tue Feb 25 14:37:31 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,37,84
Perspective: The problem with fearmongering about Russian electoral interference https://t.co/zbPEZe4l9M,Tue Feb 25 14:43:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,36,75
"Sprawling storm to bring heavy snow to Chicago, severe weather and heavy rain to the Southeast and East https://t.co/KVDIGFRlTF",Tue Feb 25 14:47:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,36,104
"The 2020 #SuperTuesday primary elections fall on March 3 and encompass 14 states. 

It's the biggest contest for co… https://t.co/P6FY9l98oi",Tue Feb 25 14:52:25 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,9,44
"RT @pbump: NBC's Peter Alexander asked Trump an incisive question about the Weinstein verdict: What would he, as president, tell women afra…",Tue Feb 25 14:55:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
"Opinion: Can Bernie Sanders really beat Trump?

His pollster makes the case. https://t.co/0yn6DtL2i9",Tue Feb 25 15:01:40 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,38,165
"Rush Limbaugh on coronavirus: ‘The common cold’ that’s being ""weaponized"" against Trump https://t.co/C84u53zxw5",Tue Feb 25 15:12:31 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,437,1163
"In a widely criticized monologue Monday, Rush Limbaugh floated a debunked fringe theory linking coronavirus to Chin… https://t.co/botdgRrRa1",Tue Feb 25 15:23:40 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,50,121
"RT @scotusreporter: By 5-4 vote, Supreme Court says family of Mexican boy killed by agent in cross-border shooting cannot file suit in U.S.…",Tue Feb 25 15:25:54 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
"There’s the Mardi Gras of stereotypes and debauchery that tourists come to see, and then there’s the Mardi Gras tha… https://t.co/6ozGrKtY5o",Tue Feb 25 15:33:35 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,28,107
"A retiree was shot in a ""medieval-style"" crossbow execution. The killer’s Amazon purchase helped give him away. https://t.co/Q6xDeObZ2v",Tue Feb 25 15:34:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,21,62
"Once Cold War heroes, the ""Miracle on Ice"" team struggles with backlash from donning ""Keep America Great"" hats at T… https://t.co/hwbvVrbooS",Tue Feb 25 15:36:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,80,372
"Analysis: With one brilliant question about the Weinstein verdict, a key tension of Trump’s presidency is exposed https://t.co/81OaTuZChZ",Tue Feb 25 15:54:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,52,144
"Country singers on ""The Voice"" typically choose Blake Shelton. Here’s what happens if you pick Kelly Clarkson. https://t.co/GWpehP9XN8",Tue Feb 25 16:06:31 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,30,184
"The government can quarantine you for coronavirus, and there’s almost nothing you can do about it https://t.co/KsBGm2jkgA",Tue Feb 25 16:16:36 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,62,112
"AI baby monitors attract anxious parents: ""Fear is the quickest way to get people’s attention"" https://t.co/N7sbign2KQ",Tue Feb 25 16:18:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,11,45
"Opinion: Bernie Sanders's political rivals, of course, will target him.

The question is whether cable-news contrib… https://t.co/vXzvIXDw1x",Tue Feb 25 16:29:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,49,225
The mania for cheese plates has crept well beyond the borders that separate cheese-and-charcuterie-ville from the r… https://t.co/5jzBGCt8bv,Tue Feb 25 16:34:54 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,12,70
"RT @luivelarde: Sen. Patty Murray says experts at NIH and CDC told lawmakers there’s ""a very strong chance of an extremely serious outbreak…",Tue Feb 25 16:50:24 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
"Trump hails Weinstein convictions as ""great victory"" for women, distances himself from once-prominent movie producer https://t.co/hcosTbuHMh",Tue Feb 25 17:00:41 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,35,113
"For many American descendants of slavery, ""Where am I from?"" is nearly impossible to answer.

We explored how some… https://t.co/vFXKvVNnrZ",Tue Feb 25 17:03:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,61,153
Newly discovered shipwrecks are unlocking stories of enslaved Africans lost in the Middle Passage https://t.co/8nfQezefrq,Tue Feb 25 17:03:53 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,13,25
The recent discovery of America’s last known slave ship unveils a story of survival that some tried to bury https://t.co/8nfQezefrq,Tue Feb 25 17:04:36 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,10,23
The discovery of an 18th century African burial ground in Manhattan forced scientists to confront the Eurocentric h… https://t.co/Wozj6mykgR,Tue Feb 25 17:05:01 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,22,60
"Some Southern museums are changing how they frame the Civil War, unraveling the myths of the Lost Cause narrative https://t.co/8nfQezefrq",Tue Feb 25 17:05:26 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,15,39
Health officials warn that spread of coronavirus in U.S. appears inevitable https://t.co/lCiJCu3kgq,Tue Feb 25 17:09:35 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,387,421
Perspective: Katherine Johnson blazed a path for #Blackgirlmagic https://t.co/3dnRqlFyWw,Tue Feb 25 17:14:21 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,38,174
"Perspective: ""I’m no fan of Bernie Sanders,"" writes Joe Walsh for The Post. ""But #NeverTrump means never Trump."" https://t.co/OShIi7d4Dq",Tue Feb 25 17:25:36 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,145,742
U.S. companies so far are surviving China’s factory shutdown. But the next few weeks are crucial. https://t.co/6NejBbKM5O,Tue Feb 25 17:34:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,46,91
"When a spokesman for South Korean's ruling party suggested Tuesday that the government would be rolling out a ""maxi… https://t.co/RPA5VjgfA2",Tue Feb 25 17:35:01 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,29,46
Sabrina Ionescu makes NCAA history hours after eulogizing Kobe and Gianna Bryant https://t.co/fxP0s8BOiB,Tue Feb 25 17:49:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,34,142
"Apps have turned restaurant work into a gig-economy hustle.

Here’s how one cook chases a paycheck. https://t.co/6GoKXPa1ir",Tue Feb 25 17:52:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,23,78
Experts fear the small number of U.S. coronavirus cases reflects limited testing rather than a lack of infections https://t.co/6sf2sTgSF3,Tue Feb 25 18:05:57 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,319,402
Justices find that parents of Mexican teen slain by Border Patrol agent cannot sue in U.S. courts https://t.co/6weQmuX2AW,Tue Feb 25 18:16:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,54,85
70 former U.S. senators write in Opinions: The Senate is failing to perform its constitutional duties https://t.co/B0OEtiz36M,Tue Feb 25 18:22:08 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,821,1952
"Trump nominee to federal court once called for abolishing Social Security, several government agencies https://t.co/uTRxvkVAQF",Tue Feb 25 18:29:58 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,120,117
Analysis: What Sonia Sotomayor actually wrote in her dissent that inflamed Trump https://t.co/PhVIWyEE4U,Tue Feb 25 18:44:33 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,93,204
Election 2020 live updates: Democrats seek to slow Sanders’s momentum in South Carolina debate https://t.co/6vFJc3atiR,Tue Feb 25 18:47:10 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,13,69
Perspective: Katherine Johnson should also be remembered for desegregating higher education https://t.co/gY4knvfXHI,Tue Feb 25 19:01:01 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,94,393
A week’s worth of fish recipes to inspire you during Lent https://t.co/JZNkHxc52X,Tue Feb 25 19:14:31 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,24,75
Dow dives more than 800 points after CDC warns of coronavirus inevitability in U.S. https://t.co/lCiJCu3kgq,Tue Feb 25 19:15:57 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,227,331
Analysis: How the Democratic delegate math works https://t.co/Qh0B8GqYuW,Tue Feb 25 19:32:19 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,13,47
"RT @hsu_spencer: BREAKING Roger Stone allegation of juror misconduct and demand for new trial to be heard in semi-public hearing Tuesday, @…",Tue Feb 25 19:35:13 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
The latest target of racist rumors about coronavirus: The ubiquitous dance troupe Shen Yun https://t.co/YqqrRhPS9H,Tue Feb 25 19:51:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,56,86
"Opinion: Bernie Sanders has a unique gift, @JRubinBlogger writes https://t.co/EcvhrdrWWU",Tue Feb 25 20:06:26 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,47,184
Opinion: Why is Steyer still in the race? https://t.co/iBOV3D6yIe,Tue Feb 25 20:21:12 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,55,323
Trump praises Modi’s record on religious tolerance as violence erupts over India’s treatment of Muslims https://t.co/oRMglN3Eud,Tue Feb 25 20:36:43 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,355,465
"RT @Reinlwapo: “How is it transmitted?” @SenJohnKennedy asked @DHS_Wolf,making clear he wanted specifics.
“A variety of different ways,” Wo…",Tue Feb 25 20:48:46 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
Analysis: You might not want to rely on Trump for information about the risk of coronavirus https://t.co/q3D7VNjsPy,Tue Feb 25 20:51:28 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,656,1671
Worst communal violence in Delhi in decades leaves 13 dead as Trump visits India https://t.co/5zyscVSve1,Tue Feb 25 21:05:53 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,340,329
"Analysis | From ""inflexible"" to ""loony"": How Bernie Sanders’s Democratic opponents are trying to knock him down https://t.co/Zlp1vtHHWo",Tue Feb 25 21:22:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,15,66
Disney names Bob Chapek CEO; Robert Iger to become executive chairman https://t.co/UlrDyvatie,Tue Feb 25 21:31:36 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,12,32
Drug manufacturer Mallinckrodt to pay $1.6 billion to settle opioid claims https://t.co/8O0llNQ17u,Tue Feb 25 21:49:39 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,26,72
Analysis: Trump’s DHS head has a brutal exchange on coronavirus — courtesy of a GOP senator https://t.co/i89iqgWnVh,Tue Feb 25 22:06:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,116,197
"Could Olympics be impacted by coronavirus? IOC has three months to decide, one official says. https://t.co/EA7RgRpBxU",Tue Feb 25 22:21:29 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,47,73
https://t.co/PIcaEwdNzH,Tue Feb 25 22:23:28 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
The world’s oldest man died in Japan at 112. He credited his long life to smiling. https://t.co/NVVWzBBckU,Tue Feb 25 22:37:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,149,747
Analysis: 2020 may be the apex of anti-institutional politics https://t.co/Q1jcrUwTbh,Tue Feb 25 22:50:07 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,24,41
Perspective: We don’t know whether the coronavirus should affect the Olympics. We do know the IOC. https://t.co/LDVHTJmStv,Tue Feb 25 23:05:23 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,46,68
RT @mrchavezphoto: Profoundly honored to be named Photographer of the Year by @PicoftheYear. It was an astonishing year and I was fortunate…,Tue Feb 25 23:09:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
Analysis from @daveweigel: What to watch in tonight's debate in Charleston https://t.co/tcZp7ZxrMx,Tue Feb 25 23:10:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,4,23
White House struggles to contain public alarm over coronavirus despite panic https://t.co/UktKRLIGYO,Tue Feb 25 23:22:39 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,99,213
Senate Republicans strongly back Barr after his clash with Trump https://t.co/qOdFJrhprK,Tue Feb 25 23:38:37 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,56,226
California mother sentenced to five months of prison in college admissions scandal https://t.co/ds9yd2QmeI,Tue Feb 25 23:50:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,39,118
Democratic debate preview: Democrats seek to slow Sanders’s momentum https://t.co/BrG7qUm1hy,Tue Feb 25 23:59:56 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,3,16
"For Canada's Trudeau, the $15.5 billion Teck mine decision is a lose-lose situation https://t.co/1KiOrBStzV",Mon Feb 24 06:57:32 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,15,46
Not ready to book a flight? Here are 3 strategies for locking down the best airfare with no commitment. https://t.co/GsgQhw73SG,Mon Feb 24 07:27:25 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,22,81
"""Mad"" Mike Hughes dies in homemade rocket disaster on mission to prove Earth is flat https://t.co/z99Quz8pUL",Mon Feb 24 07:56:41 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,162,520
Why Northam’s assault weapons bill never really had a chance in the Virginia Senate https://t.co/2RPKF0Th1i,Mon Feb 24 08:20:07 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,14,31
Perspective: My disabled daughter isn’t your inspiration porn https://t.co/pi2PeZNMZv,Mon Feb 24 08:45:08 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,42,156
"Scientists are using nuclear weapons surveillance tech to ""hear"" tornadoes https://t.co/4zuUvvnKbm",Mon Feb 24 09:14:41 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,56,135
How lo-fi artists make music perfect for work. (Or studying. Or chilling.) https://t.co/MvLcI9rerD,Mon Feb 24 09:24:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,20,86
"Perspective: How America developed two sign languages — one white, one black https://t.co/17r1logDBg",Mon Feb 24 09:52:16 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,56,107
California students who sued the state because they can’t read just won $53 million for troubled schools https://t.co/L2P4ZKcP3E,Mon Feb 24 10:03:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,159,376
"“The Call of the Wild” review: This canine tale is sloppy, like a big dog. But you can’t deny its gentle heart. https://t.co/dCRzpBRkv3",Mon Feb 24 10:33:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,20,90
"Bring color and balance to your dinner with these hearty, healthful grain bowls https://t.co/FNS9lizA3h",Mon Feb 24 11:01:10 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,22,96
